Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1669803698.1533349,9169,1669803698,152614178,imu_link,0.32613721489906317,1.5333224534988406,9.744189262390138
1669803698.1575646,9170,1669803698,156980329,imu_link,0.32792937755584717,1.5433622598648074,9.858024597167969
1669803698.162841,9171,1669803698,162392105,imu_link,0.33106467127799993,1.4702889919281006,9.975484848022461
1669803698.1670208,9172,1669803698,166628480,imu_link,0.4259365200996399,1.4738085269927979,10.051688194274904
1669803698.1722238,9173,1669803698,171924079,imu_link,0.550705373287201,1.39604127407074,10.060626983642578
1669803698.1774426,9174,1669803698,177174803,imu_link,0.5118503570556641,1.228062391281128,10.117696762084961
1669803698.1826496,9175,1669803698,182421395,imu_link,0.6068851947784424,1.1037602424621582,10.123448371887209
1669803698.1868432,9176,1669803698,186649626,imu_link,0.7264765501022339,1.0267841815948486,10.099597930908203
1669803698.1921093,9177,1669803698,191924370,imu_link,0.7882099747657777,0.8809698820114136,10.12492084503174
1669803698.1974301,9178,1669803698,197144943,imu_link,0.8593223094940186,0.862191915512085,10.115452766418459
1669803698.2027693,9179,1669803698,202491777,imu_link,0.965412974357605,0.9786918759346009,10.045334815979006
1669803698.2075818,9180,1669803698,206845361,imu_link,0.9462279081344604,1.0242608785629275,10.009235382080078
1669803698.2127376,9181,1669803698,212172130,imu_link,0.9380472898483276,1.1247783899307253,9.968260765075685
1669803698.2179792,9182,1669803698,217530449,imu_link,0.937494158744812,1.345247745513916,9.858160972595217
1669803698.2221317,9183,1669803698,221765277,imu_link,0.8674653172492982,1.4255785942077637,9.851311683654787
1669803698.2272322,9184,1669803698,226964026,imu_link,0.7563331127166748,1.4533151388168337,9.906549453735352
1669803698.2327576,9185,1669803698,232275038,imu_link,0.7104499936103822,1.5028467178344727,9.93478775024414
1669803698.237844,9186,1669803698,237468836,imu_link,0.6397313475608827,1.452900290489197,10.021214485168459
1669803698.2424848,9187,1669803698,241817882,imu_link,0.5234512090682983,1.3088228702545166,10.158246994018555
1669803698.2481072,9188,1669803698,247312258,imu_link,0.4544070363044739,1.3208825588226318,10.255442619323732
1669803698.2530158,9189,1669803698,252568292,imu_link,0.3564147353172302,1.2841068506240847,10.296958923339844
1669803698.2571137,9190,1669803698,256835778,imu_link,0.19159750640392306,1.1749211549758913,10.440295219421388
1669803698.262468,9191,1669803698,262229989,imu_link,0.07877641171216966,1.2170698642730713,10.533192634582521
1669803698.2681105,9192,1669803698,267473246,imu_link,-0.023058524355292324,1.287922024726868,10.65501594543457
1669803698.2725484,9193,1669803698,271765922,imu_link,-0.11447696387767792,1.2043067216873171,10.819752693176271
1669803698.2777522,9194,1669803698,277091751,imu_link,-0.20635512471199036,1.1994223594665527,10.984233856201172
1669803698.2831628,9195,1669803698,282576201,imu_link,-0.11220108717679979,1.2081420421600342,11.113623619079592
1669803698.287273,9196,1669803698,286810263,imu_link,-0.07023921608924866,1.1202709674835205,11.275423049926758
1669803698.2925694,9197,1669803698,292113083,imu_link,0.020015435293316845,0.9820305705070497,11.385190963745117
1669803698.2977185,9198,1669803698,297376337,imu_link,0.1637176275253296,0.9585206508636475,11.444787979125977
1669803698.3019779,9199,1669803698,301604176,imu_link,0.2846783399581909,0.812402904033661,11.467825889587404
1669803698.3071284,9200,1669803698,306852852,imu_link,0.4066406190395356,0.6152852177619935,11.45903205871582
1669803698.3121908,9201,1669803698,311993281,imu_link,0.6337260603904725,0.48041370511055,11.384669303894045
1669803698.3181193,9202,1669803698,317395572,imu_link,0.9023674726486206,0.40135979652404785,11.308861732482912
1669803698.3222568,9203,1669803698,321735074,imu_link,1.0856055021286013,0.24381819367408752,11.213211059570312
1669803698.3273473,9204,1669803698,326935497,imu_link,1.2825090885162354,0.23815405368804932,11.047504425048828
1669803698.332666,9205,1669803698,332250280,imu_link,1.5025280714035036,0.20946119725704196,10.834485054016115
1669803698.3379123,9206,1669803698,337614118,imu_link,1.624624252319336,0.09026148170232774,10.657049179077148
1669803698.3421807,9207,1669803698,341917600,imu_link,1.7743898630142214,0.042958337813615806,10.435870170593263
1669803698.3474984,9208,1669803698,347074425,imu_link,1.9656009674072266,0.030257279053330425,10.17037868499756
1669803698.353082,9209,1669803698,352417004,imu_link,2.036099910736084,-0.11934427171945573,9.967421531677248
1669803698.3582768,9210,1669803698,357677440,imu_link,2.131136417388916,-0.2700622975826264,9.763402938842773
1669803698.362715,9211,1669803698,362055326,imu_link,2.202799558639527,-0.278744250535965,9.554201126098633
1669803698.3684266,9212,1669803698,367578024,imu_link,2.2301478385925293,-0.41187033057212835,9.405922889709474
1669803698.3723738,9213,1669803698,371849601,imu_link,2.152997732162476,-0.5479164123535156,9.308728218078615
1669803698.3775544,9214,1669803698,377118767,imu_link,2.0905268192291264,-0.571815013885498,9.206662178039553
1669803698.3826904,9215,1669803698,382348715,imu_link,1.8904172182083132,-0.5908663272857666,9.182162284851076
1669803698.3880792,9216,1669803698,387542008,imu_link,1.6132254600524902,-0.6352415680885316,9.215490341186523
1669803698.3925862,9217,1669803698,391932946,imu_link,1.4047237634658816,-0.5564953684806825,9.264493942260742
1669803698.3979778,9218,1669803698,397296048,imu_link,1.1004292964935303,-0.36728620529174805,9.37234401702881
1669803698.4031415,9219,1669803698,402662097,imu_link,0.7618011832237245,-0.2789879739284516,9.555583000183107
1669803698.4076426,9220,1669803698,407028341,imu_link,0.39999702572822576,-0.08006865531206132,9.708649635314943
1669803698.4127402,9221,1669803698,412268478,imu_link,0.06837086379528046,0.11712689697742462,9.860612869262695
1669803698.4177973,9222,1669803698,417472053,imu_link,-0.34576126933097845,0.17397314310073853,10.03380012512207
1669803698.4220428,9223,1669803698,421788723,imu_link,-0.7331914901733398,0.192946270108223,10.20687484741211
1669803698.427293,9224,1669803698,427026608,imu_link,-1.0306695699691775,0.2037944495677948,10.281805992126467
1669803698.4331133,9225,1669803698,432498062,imu_link,-1.3712252378463747,0.18258272111415866,10.376122474670412
1669803698.4371862,9226,1669803698,436733105,imu_link,-1.5946036577224734,0.16632822155952454,10.441660881042482
1669803698.4424927,9227,1669803698,442008532,imu_link,-1.6396701335906982,0.26593226194381714,10.450334548950195
1669803698.4476137,9228,1669803698,447260580,imu_link,-1.618106245994568,0.35621497035026556,10.398804664611818
1669803698.452722,9229,1669803698,452452683,imu_link,-1.580367088317871,0.42597618699073797,10.399187088012695
1669803698.4569595,9230,1669803698,456727842,imu_link,-1.4309421777725222,0.5794940590858461,10.269630432128906
1669803698.4629612,9231,1669803698,462145274,imu_link,-1.2136814594268799,0.7477830052375795,10.195318222045898
1669803698.46835,9232,1669803698,467475204,imu_link,-1.0388394594192507,0.8364334702491761,10.09748649597168
1669803698.4723198,9233,1669803698,471658406,imu_link,-0.8004370331764222,0.9031134843826294,9.99716567993164
1669803698.47737,9234,1669803698,476951540,imu_link,-0.5094524025917054,0.9816387891769409,9.877172470092773
1669803698.482719,9235,1669803698,482256488,imu_link,-0.24720802903175354,0.9200296401977539,9.823188781738281
1669803698.4886382,9236,1669803698,487719103,imu_link,0.04285667836666107,0.8081551790237427,9.790608406066896
1669803698.4926248,9237,1669803698,492059194,imu_link,0.3922852575778962,0.7403953671455384,9.72299098968506
1669803698.4976754,9238,1669803698,497334697,imu_link,0.612168848514557,0.6624917387962342,9.642130851745607
1669803698.502891,9239,1669803698,502557673,imu_link,0.824103593826294,0.5185861587524414,9.514303207397461
1669803698.5070393,9240,1669803698,506822281,imu_link,1.1326260566711426,0.428307980298996,9.38340473175049
1669803698.5130074,9241,1669803698,512293894,imu_link,1.3174225091934206,0.3723090887069702,9.317379951477053
1669803698.518351,9242,1669803698,517710158,imu_link,1.3751304149627686,0.2447831928730011,9.304218292236328
1669803698.5225985,9243,1669803698,522010737,imu_link,1.446897864341736,0.18285526335239413,9.201103210449219
1669803698.5279007,9244,1669803698,527383626,imu_link,1.3982460498809814,0.1219715029001236,9.081827163696289
1669803698.5330465,9245,1669803698,532688201,imu_link,1.2380943298339844,0.026817852631211284,9.09887218475342
1669803698.5373857,9246,1669803698,536987219,imu_link,1.1930372714996338,-0.015041659586131574,9.072721481323242
1669803698.5427883,9247,1669803698,542337466,imu_link,1.1240156888961794,0.0002315911842742935,9.035229682922365
1669803698.5485678,9248,1669803698,547709154,imu_link,0.9519214034080506,-0.14502413570880893,9.077691078186037
1669803698.552691,9249,1669803698,552104962,imu_link,0.8211590051651001,-0.18193362653255465,9.095046043395998
1669803698.5576458,9250,1669803698,557356380,imu_link,0.6290189623832704,-0.18877159059047702,9.098820686340334
1669803698.5627308,9251,1669803698,562540718,imu_link,0.36713987588882446,-0.290471613407135,9.1553430557251
1669803698.5672066,9252,1669803698,566800121,imu_link,0.0935465916991234,-0.413837194442749,9.207823753356935
1669803698.5728045,9253,1669803698,572158147,imu_link,-0.08651695400476457,-0.41981977224349976,9.183939933776857
1669803698.5781922,9254,1669803698,577619594,imu_link,-0.3216043412685395,-0.5405089855194092,9.25643825531006
1669803698.582597,9255,1669803698,581925787,imu_link,-0.5367570519447328,-0.6913266181945801,9.325948715209961
1669803698.5878046,9256,1669803698,587276425,imu_link,-0.6431810855865479,-0.750070869922638,9.340092658996584
1669803698.5929403,9257,1669803698,592523294,imu_link,-0.7427539229393006,-0.8038617372512817,9.35523319244385
1669803698.5971212,9258,1669803698,596794404,imu_link,-0.8198384046554565,-0.944926679134369,9.404258728027344
1669803698.602505,9259,1669803698,602127954,imu_link,-0.8606639504432679,-0.9550542831420898,9.402335166931154
1669803698.6080701,9260,1669803698,607367044,imu_link,-0.8065983653068544,-0.9110368490219116,9.422766685485842
1669803698.6124156,9261,1669803698,611739078,imu_link,-0.7746421694755555,-0.9602255821228027,9.441825866699219
1669803698.617801,9262,1669803698,617258030,imu_link,-0.6734519004821777,-0.8879520893096924,9.42673969268799
1669803698.6229172,9263,1669803698,622541065,imu_link,-0.5259206295013428,-0.7665452361106874,9.420559883117678
1669803698.62729,9264,1669803698,626834485,imu_link,-0.4345309436321259,-0.7083922028541566,9.395696640014648
1669803698.6330414,9265,1669803698,632323222,imu_link,-0.2994388639926911,-0.6358532905578613,9.381841659545898
1669803698.6384637,9266,1669803698,637796405,imu_link,-0.06582440435886383,-0.48579773306846624,9.310952186584474
1669803698.6425836,9267,1669803698,642101352,imu_link,0.12175977230072021,-0.4532840549945832,9.273827552795412
1669803698.6477854,9268,1669803698,647459283,imu_link,0.29559725522994995,-0.4894337058067322,9.279905319213867
1669803698.6522014,9269,1669803698,651798801,imu_link,0.48313987255096436,-0.44568753242492676,9.188122749328615
1669803698.6574852,9270,1669803698,657198383,imu_link,0.5874415636062622,-0.41597959399223333,9.139202117919922
1669803698.6626706,9271,1669803698,662417278,imu_link,0.6225774884223939,-0.4953158497810364,9.129192352294922
1669803698.667672,9272,1669803698,666773639,imu_link,0.7063534855842591,-0.4694473147392273,9.078681945800781
1669803698.672914,9273,1669803698,672188660,imu_link,0.7856433391571045,-0.4772075414657593,8.987214088439943
1669803698.6781054,9274,1669803698,677560686,imu_link,0.7729071974754335,-0.526125431060791,8.969056129455568
1669803698.6823053,9275,1669803698,681788676,imu_link,0.8163793087005615,-0.5788286924362183,8.918042182922365
1669803698.6876032,9276,1669803698,687082276,imu_link,0.9050765037536621,-0.5438981056213379,8.844017028808594
1669803698.6926997,9277,1669803698,692306747,imu_link,0.9485037922859193,-0.6317697763442993,8.850768089294435
1669803698.697865,9278,1669803698,697581020,imu_link,0.9790728092193604,-0.7083968520164491,8.83099365234375
1669803698.7020724,9279,1669803698,701794471,imu_link,0.9764361977577211,-0.6913879513740541,8.825750350952148
1669803698.7077715,9280,1669803698,707178318,imu_link,0.8023661375045776,-0.7054232358932495,8.827616691589357
1669803698.7130058,9281,1669803698,712478837,imu_link,0.6222121119499208,-0.8071227073669434,8.84099864959717
1669803698.7181826,9282,1669803698,717731312,imu_link,0.4670332074165344,-0.7595736384391786,8.829323768615724
1669803698.722333,9283,1669803698,721979882,imu_link,0.3061491847038269,-0.7162322402000428,8.881421089172365
1669803698.7275596,9284,1669803698,727229819,imu_link,0.12289813160896301,-0.7038421630859375,8.947072029113771
1669803698.7327356,9285,1669803698,732470401,imu_link,0.04618095979094506,-0.6171128749847412,8.960391998291016
1669803698.737004,9286,1669803698,736765788,imu_link,-0.005952679086476565,-0.5703271627426147,9.01002597808838
1669803698.7422197,9287,1669803698,741980921,imu_link,-0.1358678638935089,-0.5768242478370668,9.083806991577148
1669803698.7484744,9288,1669803698,747349709,imu_link,-0.2407977283000946,-0.5243569016456605,9.126767158508303
1669803698.7533314,9289,1669803698,752705040,imu_link,-0.3521153926849365,-0.520187497138977,9.130246162414553
1669803698.7575676,9290,1669803698,757085420,imu_link,-0.47702631354331976,-0.6363372206687928,9.16738033294678
1669803698.762658,9291,1669803698,762306033,imu_link,-0.5189484357833862,-0.6469100117683412,9.19448757171631
1669803698.7678905,9292,1669803698,767527182,imu_link,-0.4665149450302124,-0.6444602012634277,9.186573028564453
1669803698.7721086,9293,1669803698,771765681,imu_link,-0.45464989542961126,-0.6791004538536073,9.242146492004396
1669803698.7772973,9294,1669803698,777076281,imu_link,-0.3395282328128815,-0.6883295774459839,9.269580841064453
1669803698.7831552,9295,1669803698,782476298,imu_link,-0.17106080055236816,-0.6028225421905518,9.297418594360352
1669803698.7874265,9296,1669803698,786862986,imu_link,-0.07019206136465074,-0.5481394529342651,9.399916648864748
1669803698.7927084,9297,1669803698,792138703,imu_link,0.07798009365797044,-0.48135310411453247,9.459468841552734
1669803698.798249,9298,1669803698,797574531,imu_link,0.2723334729671479,-0.31908240914344793,9.514899253845217
1669803698.8023024,9299,1669803698,801897882,imu_link,0.4192795157432556,-0.20629878342151645,9.631951332092287
1669803698.8078456,9300,1669803698,807120991,imu_link,0.5823824405670166,-0.16454519331455233,9.744382858276367
1669803698.8130496,9301,1669803698,812557683,imu_link,0.782612681388855,-0.037905000150203705,9.831428527832031
1669803698.8180344,9302,1669803698,817051406,imu_link,1.028066635131836,0.06256321817636491,9.93881607055664
1669803698.8230455,9303,1669803698,822453851,imu_link,1.185988426208496,0.050710469484329224,10.083179473876953
1669803698.8273606,9304,1669803698,826746905,imu_link,1.3461334705352783,0.13221889734268188,10.159712791442873
1669803698.8324583,9305,1669803698,832064680,imu_link,1.486209273338318,0.21913710236549377,10.223880767822266
