Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1669803653.853564,309,1669803653,853244600,imu_link,0.0026657886337488894,-0.005692257545888424,0.013672560453414917
1669803653.8588958,310,1669803653,858510770,imu_link,0.0002055369695881382,-0.00045077374670654535,0.027422608807682994
1669803653.8629475,311,1669803653,862669341,imu_link,0.0012539827730506659,0.002928819041699171,0.02756491489708424
1669803653.868124,312,1669803653,867852957,imu_link,-0.002305971924215555,-0.0033967655617743735,0.011938048526644707
1669803653.8739269,313,1669803653,873263719,imu_link,-0.0011489383177831771,-0.0025756051763892174,0.02303198352456093
1669803653.87909,314,1669803653,878560313,imu_link,-0.0023416001349687576,-0.0029817323666065936,0.025723885744810104
1669803653.8833053,315,1669803653,882805427,imu_link,-0.0013068172847852113,-0.004060571547597648,0.007133185863494873
1669803653.8885112,316,1669803653,888041484,imu_link,-0.00036359939258545637,-0.0017725763609632852,0.015211841091513634
1669803653.8935535,317,1669803653,893270576,imu_link,-0.003991266712546349,-0.0036232823040336375,0.023581082001328472
1669803653.897717,318,1669803653,897454396,imu_link,-0.0011443892726674678,-0.0048928046599030495,0.010201334021985533
1669803653.9028788,319,1669803653,902675329,imu_link,-0.005228118039667606,-0.0012576018925756216,0.007344762329012156
1669803653.9081712,320,1669803653,907988434,imu_link,-0.0050745666958391675,-0.0032335780560970306,0.019156193360686306
1669803653.9137042,321,1669803653,913339111,imu_link,-0.0019870828837156296,-0.005354028660804034,0.013113749213516714
1669803653.9184523,322,1669803653,917718615,imu_link,-0.00862033572047949,-0.003287966363132,0.007949001155793669
1669803653.9237816,323,1669803653,923113750,imu_link,-0.003237980185076595,-0.0060499110259115705,0.016029171645641327
1669803653.9288068,324,1669803653,928418061,imu_link,-0.0041633592918515205,-0.0076301763765513906,0.009422732517123222
1669803653.9330835,325,1669803653,932743536,imu_link,-0.002717962255701423,-0.006523730233311653,0.001376874279230833
1669803653.938178,326,1669803653,937914922,imu_link,-0.0071428800001740456,-0.0030561650637537245,0.013963889330625534
1669803653.9433258,327,1669803653,943140142,imu_link,-0.0029131914488971233,-0.004372053779661655,0.013210606761276724
1669803653.9485986,328,1669803653,948343583,imu_link,-0.004741549491882324,-0.002372269751504064,-0.0015139493625611067
1669803653.9528964,329,1669803653,952674601,imu_link,-0.006906710099428893,-0.003528549801558256,0.0013046013191342354
1669803653.9581885,330,1669803653,957948317,imu_link,-0.0055566225200891495,-0.002805105643346906,0.012164579704403877
1669803653.964049,331,1669803653,963366963,imu_link,-0.006902208086103202,0.006403029430657626,-0.0019476143643260002
1669803653.9677925,332,1669803653,967511560,imu_link,-0.008397546596825125,0.0012882256414741278,0.0002764087112154812
1669803653.9731708,333,1669803653,972884061,imu_link,-0.0060096592642366895,0.003540503792464733,0.00963880866765976
1669803653.9783852,334,1669803653,978141581,imu_link,-0.005084277596324683,0.005301064811646938,-0.006119925063103438
1669803653.98372,335,1669803653,983412349,imu_link,-0.0013321599690243604,0.0066176443360745916,-0.010447179898619652
1669803653.9880426,336,1669803653,987864183,imu_link,-0.004179779440164566,0.00468789553269744,0.002876682672649622
1669803653.993447,337,1669803653,993159794,imu_link,-0.003592677880078554,0.006639929953962565,0.005383819807320834
1669803653.9988236,338,1669803653,998384713,imu_link,-0.0013433467829599979,0.011232493445277214,-0.010453167371451856
1669803654.003061,339,1669803654,2645861,imu_link,-0.005681022536009551,0.010727372951805593,-0.0007636670488864183
1669803654.008233,340,1669803654,7951472,imu_link,-0.0024565041530877356,0.008078645914793015,0.0025749302003532652
1669803654.0135033,341,1669803654,13195307,imu_link,-0.0012264165561646223,0.014786417596042158,-0.010235606692731382
1669803654.0187213,342,1669803654,18456142,imu_link,-0.0008113168878480792,0.007160011213272811,-0.0017479178495705128
1669803654.0229988,343,1669803654,22839944,imu_link,-0.0011332290014252069,0.011616948060691358,0.0012867068871855736
1669803654.0286493,344,1669803654,28358788,imu_link,0.0030651381239295006,0.008179266937077047,-0.011273467913269997
1669803654.0328097,345,1669803654,32565258,imu_link,-0.00408660201355815,0.008095838129520416,-0.008174017071723938
1669803654.0380828,346,1669803654,37744036,imu_link,0.000736085930839181,0.013696412555873396,0.0061943987384438515
1669803654.0437768,347,1669803654,43135418,imu_link,8.63878885866143e-05,0.006653382908552886,-0.006366507150232792
1669803654.0489924,348,1669803654,48492441,imu_link,-0.005637096706777812,0.008548816666007042,-0.009062130935490133
1669803654.0531642,349,1669803654,52751585,imu_link,-0.0031962918583303694,0.001996761653572321,0.0026583722792565823
1669803654.0583332,350,1669803654,58035200,imu_link,-0.0019014142453670502,0.005043277982622386,-0.003772243857383728
1669803654.0635376,351,1669803654,63209239,imu_link,-0.0009976285509765148,0.003040582872927189,-0.011059642769396307
1669803654.068719,352,1669803654,68435058,imu_link,-0.0028684719000011687,0.00048802507808431983,0.0023931267205625777
1669803654.0731392,353,1669803654,72676257,imu_link,-0.0025160647928714752,0.001092235906980932,-0.002574925078079105
1669803654.0787835,354,1669803654,78119710,imu_link,-0.001981817884370685,0.0014349543489515781,-0.01548604015260935
1669803654.0841436,355,1669803654,83572357,imu_link,-0.006917114369571209,0.0013299495913088322,-0.008364769630134107
1669803654.088425,356,1669803654,87859523,imu_link,-0.002200903138145805,-0.0023134066723287106,0.0026561298873275523
1669803654.0938127,357,1669803654,93224606,imu_link,-0.0042274706065654755,-0.0022501030471175913,-0.012052052654325964
1669803654.0988593,358,1669803654,98468982,imu_link,-0.004905469249933959,-0.0015064622275531292,-0.007013237569481135
1669803654.1030228,359,1669803654,102719573,imu_link,-0.002404310740530491,0.0001385818177368492,0.003465259680524469
1669803654.1083755,360,1669803654,108004650,imu_link,-0.00536812748759985,-0.0009715696214698256,-0.006891051307320595
1669803654.113447,361,1669803654,113123573,imu_link,-0.005087229423224926,0.005757091101258994,-0.004512066487222911
1669803654.118651,362,1669803654,118386805,imu_link,-0.002200932241976261,0.005246715154498816,0.006562447175383568
1669803654.1229086,363,1669803654,122628543,imu_link,-0.0034183417446911335,0.0013291595969349146,-0.0033266788814216857
1669803654.1282077,364,1669803654,127932652,imu_link,-0.00847353506833315,0.004941234365105629,-0.010533635504543783
1669803654.1334152,365,1669803654,133180107,imu_link,-0.009963612072169782,0.008949685841798782,0.0038795326836407185
1669803654.1386766,366,1669803654,138481457,imu_link,-0.0061579616740345955,0.008226138539612295,-0.002189742401242256
1669803654.1436927,367,1669803654,142958865,imu_link,-0.005709358025342227,0.009737937711179258,-0.010250495746731758
1669803654.1490235,368,1669803654,148405772,imu_link,-0.008858704008162023,0.010289281606674194,0.001490879454649985
1669803654.1529458,369,1669803654,152655500,imu_link,-0.011467247270047666,0.010752620175480843,-0.0007420631591230631
1669803654.1582582,370,1669803654,157972043,imu_link,-0.006362835410982371,0.007782142609357834,-0.014161295257508756
1669803654.164066,371,1669803654,163416914,imu_link,-0.006658506114035846,0.010060555301606657,-0.003731291741132736
1669803654.1684787,372,1669803654,167887085,imu_link,-0.009468949399888517,0.008374437689781189,0.0033818411175161604
1669803654.1734993,373,1669803654,173158613,imu_link,-0.008354377001523972,0.004971747752279044,-0.013750779442489149
1669803654.178643,374,1669803654,178383505,imu_link,-0.00947865564376116,0.0019863625057041645,-0.01228300202637911
1669803654.1828423,375,1669803654,182624440,imu_link,-0.0060126204043626785,-0.00044850673293694854,-0.0005498520913533867
1669803654.1883829,376,1669803654,187980776,imu_link,-0.00805554259568453,-0.003733490128070116,-0.012322532944381239
1669803654.1936135,377,1669803654,193302385,imu_link,-0.009863910265266897,-0.006218192167580128,-0.011243633925914764
1669803654.1978395,378,1669803654,197602819,imu_link,-0.009755036793649198,-0.006838899105787277,-0.0003889650397468359
1669803654.203196,379,1669803654,202907002,imu_link,-0.006253991276025772,-0.00802355632185936,-0.008706745691597463
1669803654.2089114,380,1669803654,208309047,imu_link,-0.004868213087320328,-0.009948073886334898,-0.015094837173819542
1669803654.2133434,381,1669803654,212681994,imu_link,-0.007823141291737556,-0.00816133711487055,0.0005565615720115603
1669803654.218565,382,1669803654,218056983,imu_link,-0.00661161681637168,-0.007472241297364235,-0.00467072380706668
1669803654.2236907,383,1669803654,223338308,imu_link,-0.0004202075069770217,-0.006768166087567806,-0.014071884565055372
1669803654.2279174,384,1669803654,227550936,imu_link,-0.005181170534342528,-0.008086835965514183,-0.002820051042363048
1669803654.2331326,385,1669803654,232679167,imu_link,-0.002694864990189672,-0.006563963368535042,-0.0010609824676066637
1669803654.2387972,386,1669803654,238055768,imu_link,-0.0038452004082500935,-0.0042416038922965535,-0.010883083567023277
1669803654.243843,387,1669803654,243345438,imu_link,-0.001303154043853283,-0.0046096742153167725,-0.007978075183928015
1669803654.2481277,388,1669803654,247616352,imu_link,-0.002674756338819862,0.00039264524821192026,0.0032030071597546343
1669803654.253117,389,1669803654,252828767,imu_link,-0.0024228873662650585,-0.002311948454007507,-0.007676337379962207
1669803654.2584183,390,1669803654,258056925,imu_link,-0.001621250994503498,0.002579402877017856,-0.008517500013113022
1669803654.2635465,391,1669803654,263324649,imu_link,-0.000979735632427037,0.0017158667324110868,0.00628233328461647
1669803654.2677124,392,1669803654,267500550,imu_link,-0.0025056633166968822,0.005193039309233428,0.0006370319752022624
1669803654.2729557,393,1669803654,272679319,imu_link,-0.0026255622506141663,0.006870185490697623,-0.002811114070937038
1669803654.278155,394,1669803654,277825127,imu_link,-0.0025182643439620738,0.0060498714447021484,0.005739196669310332
1669803654.2833683,395,1669803654,283112388,imu_link,-0.001907347235828638,0.004929308779537678,0.0053763347677886495
1669803654.2887108,396,1669803654,288357410,imu_link,-0.0006101988838054241,0.0035442356020212173,-0.0022918095346540217
1669803654.2935257,397,1669803654,292784459,imu_link,-0.003305019810795784,0.005013536196202041,0.010639428161084654
1669803654.2988696,398,1669803654,298205033,imu_link,0.0007554884068667889,0.003953285049647094,0.009884681552648544
1669803654.3037903,399,1669803654,303403677,imu_link,-0.0005617705755867065,0.0008657560101710261,-0.004033745266497135
1669803654.3079717,400,1669803654,307715745,imu_link,6.111626134952532e-05,0.0032917121425271034,0.0067829866893589505
1669803654.3131669,401,1669803654,312896068,imu_link,-0.0026747107040137057,0.002415467519313097,0.013100368902087212
1669803654.3185441,402,1669803654,318150924,imu_link,0.00604168837890029,-0.001625692704692483,-0.0033512616064399485
1669803654.3236067,403,1669803654,323377071,imu_link,-0.00020266296633053574,-0.003608314553275705,-0.002449008170515299
1669803654.3280468,404,1669803654,327630028,imu_link,0.0013202510308474302,-0.0013358645373955371,0.006182494573295116
1669803654.3338706,405,1669803654,332979702,imu_link,0.0037528746761381626,-0.0016569894505664708,0.00232904008589685
1669803654.3389869,406,1669803654,338294831,imu_link,0.006476765498518944,-0.004458461422473193,-0.0022426280193030834
1669803654.3432496,407,1669803654,342599443,imu_link,0.0028527982067316775,-0.0018514717230573299,0.009670117869973183
1669803654.3482487,408,1669803654,347846353,imu_link,0.001602650387212634,-0.006737552117556334,-0.0004463152145035565
1669803654.3533723,409,1669803654,353094240,imu_link,0.004821269307285548,-0.008717924356460571,-0.002706794533878565
1669803654.3587637,410,1669803654,358427645,imu_link,0.004963550250977279,-0.007471446879208088,0.005310046952217818
1669803654.3629913,411,1669803654,362721277,imu_link,0.006983433850109577,-0.011398639529943466,0.01018196251243353
1669803654.36823,412,1669803654,367977673,imu_link,0.0064149615354836,-0.008063774555921555,0.0036604295019060378
1669803654.3734086,413,1669803654,373205847,imu_link,0.005707111209630966,-0.013747830875217916,0.009237970225512983
1669803654.378788,414,1669803654,378440226,imu_link,0.0068568214774131775,-0.009269955568015577,0.011818870902061462
1669803654.3828292,415,1669803654,382624866,imu_link,0.004433872178196907,-0.010331710800528526,0.0022306877654045825
1669803654.3885746,416,1669803654,387978022,imu_link,0.006989320274442435,-0.009793097153306007,0.007709857542067767
1669803654.394074,417,1669803654,393378724,imu_link,0.010103774257004263,-0.008028741925954819,0.019647907465696335
1669803654.3984337,418,1669803654,397712029,imu_link,0.007227050606161357,-0.004774312488734722,0.00938104745000601
1669803654.4033325,419,1669803654,402920153,imu_link,0.005290635861456394,-0.006521517410874367,0.0066235591657459745
1669803654.4084795,420,1669803654,408152551,imu_link,0.004900237545371056,0.0034436315763741736,0.022053726017475128
1669803654.4136584,421,1669803654,413390604,imu_link,0.006606363225728274,0.0035234279930591583,0.015765447169542313
1669803654.4179366,422,1669803654,417659878,imu_link,0.004950172267854214,0.005873292218893767,0.009667126461863518
1669803654.4232042,423,1669803654,422932643,imu_link,0.009088217280805113,0.009748264215886595,0.02207685261964798
1669803654.4284353,424,1669803654,428139110,imu_link,0.00906211603432894,0.0077605461701750755,0.013896086253225805
1669803654.4341753,425,1669803654,433445559,imu_link,0.0029437728226184845,0.012741220183670523,0.006926073227077723
1669803654.4384754,426,1669803654,437718083,imu_link,0.00463504996150732,0.016221998259425167,0.021364644169807434
1669803654.4436176,427,1669803654,442991655,imu_link,0.005973067134618759,0.016471073031425476,0.020978556945919994
1669803654.448843,428,1669803654,448289966,imu_link,-0.0016548015410080554,0.013723986223340034,0.007083975244313479
1669803654.452966,429,1669803654,452588202,imu_link,0.006223562639206649,0.015111902728676796,0.015311015769839287
1669803654.4582825,430,1669803654,457887089,imu_link,-0.0007926733815111221,0.019193388521671295,0.02163132466375828
1669803654.4633956,431,1669803654,463097431,imu_link,0.004061980638653041,0.01758571527898312,0.012669593095779419
1669803654.4686444,432,1669803654,468362954,imu_link,-0.001279972493648529,0.013225491158664228,0.010489724576473236
1669803654.472949,433,1669803654,472592413,imu_link,-0.0033579817973077297,0.011917910538613798,0.019173348322510723
1669803654.4780052,434,1669803654,477796089,imu_link,0.0010683737928047778,0.009686490520834923,0.010497136972844602
1669803654.483168,435,1669803654,482962574,imu_link,0.002235185587778688,0.007563839200884105,0.004524716176092625
1669803654.4890943,436,1669803654,488329437,imu_link,-0.0012412481009960175,0.0023051949683576827,0.019596517086029053
1669803654.4934292,437,1669803654,492719589,imu_link,-0.0031337013933807616,-0.0004976913332939148,0.008469080552458763
1669803654.4985092,438,1669803654,498140106,imu_link,-0.0016056050080806017,-0.0023297893349081282,-0.0018954321276396513
1669803654.5036333,439,1669803654,503370436,imu_link,-0.0010594944469630718,-0.004725881852209568,0.007476667407900096
1669803654.507845,440,1669803654,507608539,imu_link,-0.0016711296048015356,-0.0045075961388647565,0.007795553654432297
1669803654.5130663,441,1669803654,512822876,imu_link,-0.003316235728561878,-0.007405129726976157,-0.0061243907548487195
1669803654.5189254,442,1669803654,518196745,imu_link,-0.004243857227265835,-0.009629857726395132,0.003990571014583111
1669803654.5245898,443,1669803654,523699902,imu_link,-0.0003270477754995227,-0.008516686037182808,0.009815459139645101
1669803654.528619,444,1669803654,527954212,imu_link,-0.0006086565554141998,-0.0078104506246745595,-0.004696100950241089
1669803654.5335302,445,1669803654,533199870,imu_link,-0.002960129640996456,-0.005938104819506408,-0.0004180011164862663
1669803654.5388038,446,1669803654,538496022,imu_link,-0.0033780839294195175,-0.0015258745988830926,0.01398995891213417
1669803654.542987,447,1669803654,542697480,imu_link,5.812375820823946e-05,-0.003911547828465701,0.002044453751295805
1669803654.5482247,448,1669803654,547943149,imu_link,-0.0017859170911833646,-0.002398332580924034,-0.0002130877255694941
1669803654.554001,449,1669803654,553282249,imu_link,0.0011928104795515537,0.000286836555460468,0.00972599256783724
1669803654.5594132,450,1669803654,558664696,imu_link,0.001255447161383927,-0.0033132717944681644,0.002043681917712093
1669803654.5633986,451,1669803654,562893800,imu_link,-0.0008948059985414147,0.002714245580136776,-0.0023655637633055453
1669803654.5685344,452,1669803654,568112105,imu_link,0.002209870610386133,0.0019326425390318038,0.01508370041847229
1669803654.5737035,453,1669803654,573318013,imu_link,0.0012755182106047869,0.0008091501076705755,0.012479723431169988
1669803654.5779018,454,1669803654,577592456,imu_link,0.0006891720113344492,0.0028014234267175198,-0.00544413784518838
1669803654.5830412,455,1669803654,582851153,imu_link,-0.0014648244250565767,-0.002019852865487337,0.00814869347959757
1669803654.588718,456,1669803654,588072978,imu_link,0.004979969002306461,-0.0013209615135565402,0.010191652923822403
1669803654.594141,457,1669803654,593497136,imu_link,0.0006899217260070146,-0.000160923576913774,-0.001683833310380578
1669803654.5984278,458,1669803654,597791538,imu_link,-0.0003069585363846273,-0.0006526667857542634,0.002617391059175134
1669803654.6034677,459,1669803654,603024053,imu_link,-0.0018350725295022132,-0.0013791132951155307,0.007902083918452263
1669803654.6087186,460,1669803654,608318500,imu_link,0.0011801916407421233,-9.704743206384592e-06,-0.010008362121880056
1669803654.6138341,461,1669803654,613571860,imu_link,0.0007234463118948043,0.001381352311000228,-0.00720694474875927
1669803654.6181254,462,1669803654,617810365,imu_link,0.0024214419536292553,0.004202128853648902,0.0009432281367480755
1669803654.6233351,463,1669803654,622999077,imu_link,0.004139585420489311,-0.001437926897779107,-0.008387849666178228
1669803654.629276,464,1669803654,628424662,imu_link,0.0004127349820919335,0.0006542025948874653,-0.013390928506851196
1669803654.6333077,465,1669803654,632737617,imu_link,4.5441363909048966e-05,-0.0016547746490687132,-0.0006794919027015567
1669803654.6384957,466,1669803654,638002274,imu_link,0.00020339738694019616,-0.002017607213929296,-0.004944209009408951
1669803654.643627,467,1669803654,643223114,imu_link,-0.0008642592001706362,-0.005573096685111523,-0.015246844850480558
1669803654.6488173,468,1669803654,648515403,imu_link,-0.0025436454452574253,-0.003127726493403316,-0.006381428800523281
1669803654.6530478,469,1669803654,652758832,imu_link,-0.002570441458374262,-0.006423173006623984,-0.006145958323031665
1669803654.6586785,470,1669803654,658068043,imu_link,-0.002215835265815258,-0.0074728778563439855,-0.016181934624910355
1669803654.6641057,471,1669803654,663427060,imu_link,-0.003381145652383566,-0.00657885055989027,-0.011301771737635137
1669803654.66829,472,1669803654,667699472,imu_link,-0.004129090346395969,-0.011511153541505338,-0.0003084727795794606
1669803654.67328,473,1669803654,672922613,imu_link,-0.010453128255903723,-0.011272778734564781,-0.01961662247776985
1669803654.6785202,474,1669803654,678125077,imu_link,-0.007963244803249838,-0.008598677814006805,-0.012943134643137457
1669803654.6839616,475,1669803654,683398107,imu_link,-0.007019896525889636,-0.01270104479044676,-0.005729464814066887
1669803654.687884,476,1669803654,687579924,imu_link,-0.006883530877530575,-0.008489930070936682,-0.014711949974298477
1669803654.6937869,477,1669803654,692870936,imu_link,-0.011734742671251297,-0.006831397768110038,-0.014819162897765638
1669803654.6989536,478,1669803654,698222562,imu_link,-0.012489428743720055,-0.0054061426781117925,-0.005805454216897488
1669803654.704261,479,1669803654,703509029,imu_link,-0.010585759766399862,-0.006481306161731482,-0.011327115818858147
1669803654.7084801,480,1669803654,707767641,imu_link,-0.009053925052285194,-0.008850571699440481,-0.01528710313141346
1669803654.7136836,481,1669803654,713011120,imu_link,-0.010538836009800436,-0.0032700481824576855,-0.0046782540157437325
1669803654.7185097,482,1669803654,718252494,imu_link,-0.01169440243393183,-0.008292542770504951,-0.003486864967271686
1669803654.723213,483,1669803654,722567793,imu_link,-0.009699166752398016,-0.003702244954183698,-0.017755471169948578
1669803654.7287688,484,1669803654,727925768,imu_link,-0.012330722063779831,-0.005365849938243628,-0.0042327214032411575
1669803654.7340667,485,1669803654,733270137,imu_link,-0.010180431418120863,-0.005359994247555733,-0.002669604029506445
1669803654.7391322,486,1669803654,738597570,imu_link,-0.007761985994875431,-0.00704750930890441,-0.013193503022193909
1669803654.743979,487,1669803654,742891772,imu_link,-0.00867177825421095,-0.007046719547361136,-0.007067603059113026
1669803654.7491062,488,1669803654,748347287,imu_link,-0.005607304163277149,-0.0029072265606373553,0.0033877738751471043
1669803654.7538733,489,1669803654,753475677,imu_link,-0.00879761204123497,-0.006811384577304126,-0.015561274252831938
1669803654.7579768,490,1669803654,757676599,imu_link,-0.0041433777660131454,-0.010437496937811376,-0.013954920694231987
1669803654.7630727,491,1669803654,762892911,imu_link,-0.007329888641834259,-0.011560320854187012,0.002096571726724506
1669803654.7683794,492,1669803654,768075672,imu_link,-0.001127246767282486,-0.009781875647604467,-0.0031992667354643345
1669803654.7741818,493,1669803654,773437268,imu_link,-0.004231920000165702,-0.007269537076354027,-0.010642411187291145
1669803654.7785676,494,1669803654,777877353,imu_link,-0.004182785749435425,-0.01354812551289797,-0.004716228693723679
1669803654.7835808,495,1669803654,783155245,imu_link,0.0012003392912447453,-0.009383998811244965,-0.0005759512423537673
1669803654.7888381,496,1669803654,788421133,imu_link,0.0004544844559859485,-0.012193627655506134,-0.012416387908160688
1669803654.793354,497,1669803654,792815474,imu_link,0.0039115045219659805,-0.007943834178149702,0.0010892724385485055
1669803654.7982657,498,1669803654,797942373,imu_link,0.005472486838698387,-0.008425115607678892,0.004350349307060242
1669803654.803771,499,1669803654,803233903,imu_link,-0.0005214819684624672,-0.010238593444228172,-0.009614977054297926
1669803654.8093657,500,1669803654,808652870,imu_link,0.005087912082672119,-0.011289167217910291,-0.003547202330082655
1669803654.8137162,501,1669803654,812976001,imu_link,0.0025622351095080376,-0.0070169451646506795,0.009265559725463392
1669803654.8186705,502,1669803654,818247765,imu_link,0.00501649221405387,-0.004805588163435459,-0.004573934245854617
1669803654.8239236,503,1669803654,823612849,imu_link,0.0018596340669319036,-0.005655748303979636,0.0008828869322314858
1669803654.8282049,504,1669803654,827825856,imu_link,0.003517454955726862,-0.004672280978411437,0.010655798017978668
1669803654.8333683,505,1669803654,833064325,imu_link,0.0015341269318014383,-0.006507326383143664,0.0003948742814827711
1669803654.8386817,506,1669803654,838362110,imu_link,0.002085392829030752,-0.0037804350722581152,0.000920905964449048
1669803654.844036,507,1669803654,843687652,imu_link,0.005070097744464874,-0.0011399933136999607,0.020376602187752727
1669803654.8482568,508,1669803654,847945214,imu_link,0.0018134803976863623,-0.0032506992574781184,0.010794397443532944
1669803654.8536193,509,1669803654,853276274,imu_link,2.8300590201979503e-05,-0.0062026078812778005,0.0022664710413664584
1669803654.8589237,510,1669803654,858616401,imu_link,0.001183120650239289,-0.006318841129541397,0.015138094313442709
1669803654.8631136,511,1669803654,862829364,imu_link,-0.003223021281883121,-0.007459556218236686,0.016327951103448868
1669803654.8686607,512,1669803654,868152191,imu_link,-0.0026412196457386017,-0.0058963955380022534,0.0007949691498652101
1669803654.8736942,513,1669803654,873381455,imu_link,-0.004266188479959965,-0.003897381247952581,0.014014550484716894
1669803654.877981,514,1669803654,877690729,imu_link,-0.0037595427129417662,-0.002335045952349901,0.016681851819157604
1669803654.8831367,515,1669803654,882894363,imu_link,-0.00420658104121685,-0.0053994422778487206,0.0058017740957438954
1669803654.8890083,516,1669803654,888276724,imu_link,-0.004796668887138367,-0.0012598758330568673,0.013738878071308136
1669803654.8942523,517,1669803654,893690299,imu_link,-0.004319089464843273,-0.0012666078982874753,0.02233088575303555
1669803654.898484,518,1669803654,898006760,imu_link,-0.0025756703689694405,-0.0032693541143089537,0.007252376526594162
1669803654.9037638,519,1669803654,903322999,imu_link,-0.003551709931343794,-0.004801150411367416,0.007698679808527232
1669803654.9079561,520,1669803654,907604608,imu_link,-0.004029295407235622,-0.0004887155373580755,0.02072974666953087
1669803654.913126,521,1669803654,912893846,imu_link,-0.004994831047952175,-0.006704076658934356,0.007973601110279562
1669803654.9186218,522,1669803654,918273603,imu_link,-0.005038812290877105,-0.006671249866485596,0.005858405027538539
1669803654.9243815,523,1669803654,923631252,imu_link,-0.004727411083877087,-0.0066168783232569695,0.013869986869394781
1669803654.9285998,524,1669803654,927950998,imu_link,-0.004592535551637412,-0.008039193227887154,0.012511004693806173
1669803654.933717,525,1669803654,933315078,imu_link,-0.0025019492022693157,-0.00834090728312731,0.0025414109695702796
1669803654.938991,526,1669803654,938632840,imu_link,-0.005354762077331543,-0.005278747063130141,0.010896455496549606
1669803654.9431164,527,1669803654,942846761,imu_link,-0.00297574233263731,-0.006853779777884483,0.009886934421956541
1669803654.948446,528,1669803654,948157195,imu_link,-0.00119503284804523,-0.007959472946822645,-0.006817271001636982
1669803654.9538114,529,1669803654,953377031,imu_link,0.0012218451593071222,-0.009355696849524977,-0.0036910281050950293
1669803654.957949,530,1669803654,957660826,imu_link,-0.0021114742849022154,-0.007268020883202553,0.003986109513789416
1669803654.9631515,531,1669803654,962890307,imu_link,-0.0002279750042362139,-0.002229904988780618,-0.009678317233920097
1669803654.968315,532,1669803654,968060606,imu_link,-0.0035770491231232886,-0.0064790211617946625,-0.007893883623182775
1669803654.9737027,533,1669803654,973370751,imu_link,-0.004295254591852427,-0.006189202889800072,0.0011123663280159235
1669803654.9779053,534,1669803654,977607513,imu_link,-0.005666907411068679,-0.0053979335352778435,-0.012557965703308584
1669803654.9831448,535,1669803654,982838501,imu_link,-0.0033825505524873734,-0.0029727532528340816,-0.016009075567126278
1669803654.9886816,536,1669803654,988179011,imu_link,-0.002508624456822872,-0.006090099457651378,0.00015793819329701364
1669803654.9941497,537,1669803654,993538311,imu_link,-0.003926410339772701,-0.007552667986601592,-0.00798777583986521
1669803654.9984999,538,1669803654,997800801,imu_link,-0.002327578375115991,-0.009314760565757751,-0.016779428347945217
1669803655.0039153,539,1669803655,3215629,imu_link,-0.005236342083662749,-0.008569602854549887,-0.006671265698969364
1669803655.0092192,540,1669803655,8593920,imu_link,-0.002177744172513485,-0.009198491461575033,-0.007516160607337952
1669803655.0136526,541,1669803655,12885218,imu_link,-0.004944208078086376,-0.013454954139888288,-0.014167326502501966
1669803655.0184495,542,1669803655,18094003,imu_link,-0.009378217160701752,-0.013261185027658941,-0.008060017600655556
1669803655.024007,543,1669803655,23430197,imu_link,-0.008251494728028776,-0.011947763152420523,-0.0038616489619016647
1669803655.0279217,544,1669803655,27673089,imu_link,-0.008612866513431074,-0.010454680770635605,-0.013978020288050176
1669803655.0332618,545,1669803655,32950341,imu_link,-0.005539601668715477,-0.016525408253073696,-0.009819784201681616
1669803655.0390687,546,1669803655,38346463,imu_link,-0.008976446464657784,-0.019277641549706463,0.00026376964524388313
1669803655.043393,547,1669803655,42660666,imu_link,-0.007304465863853694,-0.015033829025924208,-0.006549045443534851
1669803655.0483274,548,1669803655,47864321,imu_link,-0.0071921111084520825,-0.014546485617756844,-0.006608652416616679
1669803655.0535388,549,1669803655,53175809,imu_link,-0.003910787403583527,-0.014604634605348112,0.0008136059041135014
1669803655.058727,550,1669803655,58453129,imu_link,-0.00620402628555894,-0.015104595571756363,-0.0024564296472817664
1669803655.0630326,551,1669803655,62697582,imu_link,-0.00845494493842125,-0.01381932757794857,-0.00311579997651279
1669803655.0685081,552,1669803655,67929195,imu_link,-0.006277183536440135,-0.016048505902290344,0.008466872386634352
1669803655.0734987,553,1669803655,73164487,imu_link,-0.0028311552014201884,-0.012435795739293098,0.010076889768242836
1669803655.0789316,554,1669803655,78567039,imu_link,-0.0039093545638024816,-0.011637050658464432,0.000304736226098612
1669803655.0831385,555,1669803655,82810241,imu_link,0.00040376131073571747,-0.010469560511410238,0.012256205081939697
1669803655.0884018,556,1669803655,88113998,imu_link,-0.002495943568646908,-0.01025128271430731,0.01825539767742157
1669803655.0937247,557,1669803655,93412826,imu_link,-0.002755183028057218,-0.009389970451593399,0.002110045403242111
1669803655.0980437,558,1669803655,97760139,imu_link,0.00038521338137798017,-0.0055313147604465485,0.014588980935513975
1669803655.1034434,559,1669803655,103033778,imu_link,-0.0018440696876496077,-0.0034325262531638145,0.018543740734457973
1669803655.1085813,560,1669803655,108310073,imu_link,-0.00031288451282307506,-0.008263464085757734,0.009094160050153732
1669803655.1133206,561,1669803655,112809877,imu_link,-0.0026263524778187275,0.000414249865571037,0.008607649244368078
1669803655.118853,562,1669803655,118030197,imu_link,-0.003779658349230886,-0.002287459559738636,0.024708354845643047
1669803655.1250935,563,1669803655,123422722,imu_link,-0.004830170422792435,-0.0012316370848566294,0.013922165147960188
