Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1669803320.8682694,339,1669803320,867918972,imu_link,-1.4415605068206787,0.512348234653473,9.668471336364748
1669803320.8735416,340,1669803320,873162081,imu_link,-1.4314404726028445,0.46868506073951727,9.67586898803711
1669803320.8786962,341,1669803320,878469238,imu_link,-1.4540640115737917,0.44900238513946533,9.703772544860842
1669803320.8828993,342,1669803320,882690957,imu_link,-1.4315208196640017,0.46120485663414007,9.660533905029297
1669803320.8879807,343,1669803320,887839931,imu_link,-1.4421954154968262,0.48982834815979004,9.692193984985352
1669803320.8934636,344,1669803320,893165950,imu_link,-1.4285398721694949,0.4470044672489167,9.69694232940674
1669803320.8988378,345,1669803320,898454590,imu_link,-1.4340211153030398,0.4911386072635651,9.65789794921875
1669803320.9029593,346,1669803320,902664648,imu_link,-1.4228363037109375,0.4915052950382233,9.68107318878174
1669803320.9081907,347,1669803320,907901021,imu_link,-1.450732946395874,0.48342511057853704,9.696072578430178
1669803320.9138086,348,1669803320,913318684,imu_link,-1.4337073564529421,0.4833102822303772,9.689528465270998
1669803320.9189484,349,1669803320,918581164,imu_link,-1.4390614032745361,0.49329227209091187,9.68643093109131
1669803320.9230757,350,1669803320,922832418,imu_link,-1.4649928808212282,0.4807963073253632,9.70981216430664
1669803320.9289033,351,1669803320,928259074,imu_link,-1.4915786981582644,0.46545737981796265,9.71473503112793
1669803320.9343731,352,1669803320,933650209,imu_link,-1.4694553613662722,0.45263072848320013,9.683238983154297
1669803320.9386837,353,1669803320,937986693,imu_link,-1.4781512022018435,0.40740528702735906,9.697664260864258
1669803320.9441023,354,1669803320,943376721,imu_link,-1.4890191555023193,0.39556318521499634,9.699389457702638
1669803320.9483767,355,1669803320,947659023,imu_link,-1.4956468343734743,0.41963806748390203,9.65964984893799
1669803320.9535646,356,1669803320,953010216,imu_link,-1.51300323009491,0.4261546730995178,9.681304931640625
1669803320.9592085,357,1669803320,958362060,imu_link,-1.5052961111068728,0.3959606885910034,9.698772430419922
1669803320.9632714,358,1669803320,962670828,imu_link,-1.5113296508789062,0.4411388039588928,9.667892456054688
1669803320.9684517,359,1669803320,967966170,imu_link,-1.4797472953796387,0.44459766149520874,9.653326034545898
1669803320.9737332,360,1669803320,973333925,imu_link,-1.5251897573471072,0.43493941426277166,9.67106342315674
1669803320.978862,361,1669803320,978585543,imu_link,-1.5074261426925661,0.43127712607383734,9.65443229675293
1669803320.9833674,362,1669803320,982892016,imu_link,-1.4716225862503054,0.4303644001483918,9.64994525909424
1669803320.9883382,363,1669803320,988173334,imu_link,-1.5024504661560059,0.42932504415512085,9.671438217163086
1669803320.9937682,364,1669803320,993520350,imu_link,-1.5130033493041992,0.408011943101883,9.68730354309082
1669803320.9981437,365,1669803320,997856403,imu_link,-1.498953104019165,0.44096535444259644,9.660869598388672
1669803321.0036466,366,1669803321,3261304,imu_link,-1.4973906278610232,0.4050402045249939,9.663490295410156
1669803321.0088627,367,1669803321,8607664,imu_link,-1.5273795127868652,0.37643277645111084,9.66151237487793
1669803321.0132062,368,1669803321,12787948,imu_link,-1.5166921615600586,0.4203620254993439,9.655218124389648
1669803321.0185199,369,1669803321,18105900,imu_link,-1.5011725425720215,0.40222686529159546,9.694940567016602
1669803321.0237257,370,1669803321,23339578,imu_link,-1.488203763961792,0.3857314884662629,9.712848663330078
1669803321.0288703,371,1669803321,28612918,imu_link,-1.4706692695617676,0.4090700149536133,9.688310623168945
1669803321.0330167,372,1669803321,32811294,imu_link,-1.4221216440200808,0.39938288927078247,9.694530487060547
1669803321.0383615,373,1669803321,38112843,imu_link,-1.4740426540374756,0.41398805379867554,9.703897476196289
1669803321.0441115,374,1669803321,43511707,imu_link,-1.4999243021011355,0.4049240648746491,9.672633171081545
1669803321.0483844,375,1669803321,47831097,imu_link,-1.5187079906463623,0.4361326396465302,9.659071922302248
1669803321.0535586,376,1669803321,53142370,imu_link,-1.501059174537659,0.41364407539367676,9.694448471069336
1669803321.0591555,377,1669803321,58506155,imu_link,-1.4180039167404177,0.39580473303794866,9.68495273590088
1669803321.0630844,378,1669803321,62640323,imu_link,-1.390137314796448,0.45116683840751654,9.66896152496338
1669803321.0686736,379,1669803321,68064833,imu_link,-1.405410408973694,0.4738609194755554,9.698977470397951
1669803321.074233,380,1669803321,73548608,imu_link,-1.453293800354004,0.4952471852302551,9.695620536804201
1669803321.0783544,381,1669803321,77849333,imu_link,-1.4855389595031738,0.5454185009002686,9.639432907104492
1669803321.0835958,382,1669803321,83203119,imu_link,-1.488317131996155,0.5400221347808838,9.678290367126467
1669803321.0886881,383,1669803321,88469611,imu_link,-1.509948968887329,0.5311472415924072,9.709813117980959
1669803321.0928788,384,1669803321,92658538,imu_link,-1.4543228149414062,0.5290805101394653,9.677164077758789
1669803321.0980747,385,1669803321,97887055,imu_link,-1.4384859800338747,0.513191819190979,9.70106315612793
1669803321.10358,386,1669803321,103220015,imu_link,-1.458224654197693,0.49774917960166937,9.721290588378906
1669803321.108676,387,1669803321,108443911,imu_link,-1.4271072149276736,0.44808629155159,9.682803153991701
1669803321.1132057,388,1669803321,112813641,imu_link,-1.4131931066513064,0.45808684825897217,9.674334526062013
1669803321.11882,389,1669803321,118236919,imu_link,-1.4368150234222412,0.4598744213581086,9.727665901184084
1669803321.1244593,390,1669803321,123729830,imu_link,-1.4502669572830202,0.467268705368042,9.67979145050049
1669803321.1284833,391,1669803321,127991769,imu_link,-1.439561128616333,0.529058575630188,9.638740539550781
1669803321.1338353,392,1669803321,133376936,imu_link,-1.434424638748169,0.5009491443634033,9.667010307312013
1669803321.1378877,393,1669803321,137589152,imu_link,-1.4398646354675293,0.5294091701507568,9.656723022460938
1669803321.14304,394,1669803321,142788507,imu_link,-1.4346916675567627,0.5882788896560669,9.644686698913576
1669803321.1482785,395,1669803321,148034730,imu_link,-1.4155511856079102,0.5602850317955018,9.656590461730959
1669803321.153482,396,1669803321,153252472,imu_link,-1.4401566982269287,0.5197755694389344,9.67997455596924
1669803321.158703,397,1669803321,158522260,imu_link,-1.4316833019256592,0.4860116541385651,9.654309272766115
1669803321.1629407,398,1669803321,162723163,imu_link,-1.4561237096786501,0.4949491024017334,9.6546630859375
1669803321.168281,399,1669803321,167935032,imu_link,-1.4769641160964968,0.4348295629024506,9.684741973876953
1669803321.1742425,400,1669803321,173518072,imu_link,-1.5028142929077148,0.43624857068061834,9.659703254699709
1669803321.1784391,401,1669803321,177818178,imu_link,-1.5211849212646484,0.4288806021213532,9.676331520080568
1669803321.1839445,402,1669803321,183201609,imu_link,-1.488157629966736,0.42549991607666016,9.704216957092287
1669803321.189149,403,1669803321,188603045,imu_link,-1.4808449745178223,0.44812411069869995,9.691016197204592
1669803321.1934297,404,1669803321,192862753,imu_link,-1.4541430473327637,0.46771606802940374,9.67527961730957
1669803321.1985936,405,1669803321,198201017,imu_link,-1.4789581298828125,0.49162203073501587,9.706072807312013
1669803321.2041051,406,1669803321,203579697,imu_link,-1.5151467323303223,0.49320766329765325,9.707465171813967
1669803321.2083657,407,1669803321,207879699,imu_link,-1.4823697805404665,0.499081701040268,9.679742813110352
1669803321.2137084,408,1669803321,213234598,imu_link,-1.4744341373443604,0.4661124348640442,9.702486038208008
1669803321.2191327,409,1669803321,218706881,imu_link,-1.478684902191162,0.4502221047878266,9.698443412780763
1669803321.22339,410,1669803321,223018103,imu_link,-1.4593827724456787,0.45008710026741033,9.68155288696289
1669803321.2287188,411,1669803321,228460093,imu_link,-1.4341602325439453,0.4226933717727661,9.702285766601562
1669803321.2329872,412,1669803321,232736326,imu_link,-1.4548572301864626,0.39878991246223455,9.702864646911623
1669803321.238513,413,1669803321,238066675,imu_link,-1.4446444511413574,0.4204289615154267,9.692020416259766
1669803321.243573,414,1669803321,243316537,imu_link,-1.432896971702576,0.4611985683441162,9.670852661132812
1669803321.2489955,415,1669803321,248577784,imu_link,-1.456729054450989,0.46218377351760864,9.697118759155273
1669803321.253104,416,1669803321,252912862,imu_link,-1.4712612628936768,0.47612762451171875,9.661712646484375
1669803321.2588565,417,1669803321,258297679,imu_link,-1.4547483921051025,0.5350567102432251,9.652031898498537
1669803321.263636,418,1669803321,263452771,imu_link,-1.4502347707748415,0.5327543616294862,9.698034286499023
1669803321.2679029,419,1669803321,267732005,imu_link,-1.418849229812622,0.5370503067970277,9.68635654449463
1669803321.273227,420,1669803321,272966122,imu_link,-1.3878492116928103,0.5593377947807313,9.69456672668457
1669803321.2785227,421,1669803321,278234875,imu_link,-1.3853130340576172,0.5094867944717407,9.698403358459474
1669803321.2837698,422,1669803321,283474433,imu_link,-1.407362461090088,0.4940339922904968,9.711702346801758
1669803321.2879589,423,1669803321,287759856,imu_link,-1.4097679853439333,0.5101613998413086,9.69662094116211
1669803321.2934365,424,1669803321,293020176,imu_link,-1.4581515789031982,0.5115363001823426,9.704538345336914
1669803321.298559,425,1669803321,298322850,imu_link,-1.4729583263397217,0.4883467257022858,9.718523025512695
1669803321.3038676,426,1669803321,303670949,imu_link,-1.4631046056747439,0.5062956213951112,9.7060022354126
1669803321.308251,427,1669803321,307896202,imu_link,-1.3906668424606325,0.5279565453529359,9.704451560974123
1669803321.3134513,428,1669803321,313171731,imu_link,-1.364058494567871,0.518404483795166,9.748631477355959
1669803321.3188264,429,1669803321,318579866,imu_link,-1.3582409620285036,0.5002335906028749,9.737584114074709
1669803321.323178,430,1669803321,322905247,imu_link,-1.3600255250930788,0.5530266761779785,9.707122802734375
1669803321.3284066,431,1669803321,328152912,imu_link,-1.3462263345718386,0.5144505500793457,9.704904556274414
1669803321.333873,432,1669803321,333571815,imu_link,-1.3716440200805664,0.4794230163097382,9.701217651367188
1669803321.3379314,433,1669803321,337734191,imu_link,-1.3485863208770752,0.4946885108947754,9.67713260650635
1669803321.3435576,434,1669803321,343208691,imu_link,-1.3319497108459473,0.4796677231788635,9.713246345520021
1669803321.349243,435,1669803321,348646171,imu_link,-1.3677736520767214,0.4583090543746948,9.719404220581055
1669803321.3535736,436,1669803321,353009851,imu_link,-1.364059090614319,0.47482708096504217,9.67837905883789
1669803321.3586342,437,1669803321,358275500,imu_link,-1.3023021221160889,0.4638667702674866,9.698938369750977
1669803321.3638906,438,1669803321,363666032,imu_link,-1.3292036056518555,0.43813520669937134,9.74029541015625
1669803321.3681495,439,1669803321,367916554,imu_link,-1.3451600074768066,0.47416841983795166,9.706570625305178
1669803321.3735278,440,1669803321,373320989,imu_link,-1.3589603900909424,0.4835260510444641,9.711905479431154
1669803321.377757,441,1669803321,377567757,imu_link,-1.3847761154174805,0.4636238217353821,9.727855682373047
1669803321.3835669,442,1669803321,382913713,imu_link,-1.411781191825867,0.4438516199588776,9.70594882965088
1669803321.388649,443,1669803321,388267612,imu_link,-1.3794317245483398,0.4498234987258911,9.688511848449709
1669803321.393822,444,1669803321,393541028,imu_link,-1.411506772041321,0.4340659976005554,9.708578109741211
1669803321.3981328,445,1669803321,397855900,imu_link,-1.4249811172485352,0.3894746601581574,9.687578201293945
1669803321.4033673,446,1669803321,403141221,imu_link,-1.4061696529388428,0.3708725273609162,9.669003486633303
1669803321.40881,447,1669803321,408513539,imu_link,-1.4190325736999512,0.3572472035884858,9.714601516723633
1669803321.413562,448,1669803321,412850902,imu_link,-1.4380601644515993,0.35793769359588623,9.722373962402344
1669803321.4188168,449,1669803321,418269608,imu_link,-1.4178967475891113,0.35271391272544866,9.660436630249023
1669803321.4245088,450,1669803321,423786485,imu_link,-1.437103509902954,0.3921954035758972,9.673928260803224
1669803321.4283075,451,1669803321,427991100,imu_link,-1.459909796714783,0.37606665492057806,9.690821647644045
1669803321.434005,452,1669803321,433399108,imu_link,-1.459395170211792,0.4061291813850403,9.687718391418459
1669803321.4377859,453,1669803321,437597521,imu_link,-1.4303842782974245,0.4486212134361267,9.695719718933107
1669803321.4429824,454,1669803321,442791403,imu_link,-1.4881454706192019,0.4478649199008942,9.702942848205568
1669803321.448635,455,1669803321,448217243,imu_link,-1.511564612388611,0.4374153316020966,9.670960426330568
1669803321.4540317,456,1669803321,453524612,imu_link,-1.49054491519928,0.47433808445930487,9.67397975921631
1669803321.4580057,457,1669803321,457776888,imu_link,-1.4855252504348757,0.442285567522049,9.715395927429201
1669803321.4635088,458,1669803321,463183829,imu_link,-1.4974261522293093,0.4185967147350312,9.692219734191896
1669803321.4692905,459,1669803321,468685981,imu_link,-1.5029412508010866,0.4228251576423645,9.676885604858398
1669803321.4737046,460,1669803321,473086498,imu_link,-1.5238120555877686,0.43402776122093206,9.697384834289553
1669803321.4787154,461,1669803321,478418248,imu_link,-1.533734202384949,0.3874307870864868,9.698645591735842
1669803321.4829922,462,1669803321,482711177,imu_link,-1.4952970743179324,0.3936397433280945,9.663928985595703
1669803321.4883525,463,1669803321,487960814,imu_link,-1.4885210990905762,0.40077987313270574,9.695317268371584
1669803321.4936826,464,1669803321,493314270,imu_link,-1.465956211090088,0.37448614835739136,9.70958137512207
1669803321.498124,465,1669803321,497748757,imu_link,-1.4535820484161377,0.41056945919990545,9.678110122680664
1669803321.5032322,466,1669803321,502962708,imu_link,-1.4733279943466189,0.43048644065856934,9.660698890686037
1669803321.5084949,467,1669803321,508253075,imu_link,-1.4782444238662722,0.40560126304626465,9.667931556701662
1669803321.5146053,468,1669803321,513712159,imu_link,-1.4665107727050781,0.4068774282932282,9.66188716888428
1669803321.5185428,469,1669803321,518063719,imu_link,-1.4595401287078857,0.45334109663963323,9.637628555297852
1669803321.5237873,470,1669803321,523346933,imu_link,-1.4655508995056152,0.4344327449798584,9.672643661499023
1669803321.5278974,471,1669803321,527595224,imu_link,-1.4622932672500613,0.4058906733989716,9.664976119995117
1669803321.5332947,472,1669803321,532912518,imu_link,-1.4276564121246338,0.4432125389575959,9.653047561645508
1669803321.5386136,473,1669803321,538265300,imu_link,-1.4298415184020996,0.4497525691986084,9.68373203277588
1669803321.543827,474,1669803321,543544674,imu_link,-1.4401028156280518,0.4268238842487336,9.699125289916992
1669803321.5484731,475,1669803321,547925651,imu_link,-1.4549456834793093,0.4552848041057587,9.6773681640625
1669803321.5535028,476,1669803321,553194769,imu_link,-1.4482861757278445,0.494101881980896,9.684761047363281
1669803321.5587223,477,1669803321,558472930,imu_link,-1.4765653610229492,0.47414848208427435,9.690157890319826
1669803321.5632963,478,1669803321,562771393,imu_link,-1.4524081945419314,0.5047388076782227,9.661288261413576
1669803321.568328,479,1669803321,568027411,imu_link,-1.4292570352554324,0.5145326256752015,9.678190231323242
1669803321.5735009,480,1669803321,573265168,imu_link,-1.4552301168441775,0.4960477352142334,9.701074600219727
1669803321.5788023,481,1669803321,578566944,imu_link,-1.4703998565673828,0.4923751056194306,9.680323600769045
1669803321.5834439,482,1669803321,582812906,imu_link,-1.4396539926528933,0.4871332943439484,9.660010337829592
1669803321.588411,483,1669803321,588107394,imu_link,-1.4492062330245974,0.4705204069614411,9.690742492675781
1669803321.5938096,484,1669803321,593403364,imu_link,-1.4771443605422976,0.43868619203567505,9.67649555206299
1669803321.5989528,485,1669803321,598739697,imu_link,-1.4934476613998415,0.46067592501640325,9.65884017944336
1669803321.6032488,486,1669803321,602975402,imu_link,-1.5198138952255251,0.4643630683422089,9.683422088623047
1669803321.6085317,487,1669803321,608288513,imu_link,-1.5456109046936035,0.4178217649459839,9.679017066955568
1669803321.6137266,488,1669803321,613545049,imu_link,-1.5416256189346316,0.4421515762805939,9.657437324523928
1669803321.618035,489,1669803321,617746139,imu_link,-1.545858979225159,0.461148887872696,9.649548530578615
1669803321.6238024,490,1669803321,623139458,imu_link,-1.5615550279617312,0.4469647109508515,9.674789428710938
1669803321.6289818,491,1669803321,628373028,imu_link,-1.5889385938644411,0.45834401249885565,9.647363662719727
1669803321.6338422,492,1669803321,633615617,imu_link,-1.578782916069031,0.4889252185821533,9.646825790405273
1669803321.638278,493,1669803321,637935434,imu_link,-1.5715874433517458,0.4819453656673432,9.652790069580078
1669803321.644164,494,1669803321,643357460,imu_link,-1.5797814130783083,0.4666197896003723,9.65810298919678
1669803321.648545,495,1669803321,647665687,imu_link,-1.6010894775390625,0.5202764868736268,9.650057792663576
1669803321.653743,496,1669803321,653006952,imu_link,-1.6293859481811523,0.4819573760032654,9.658604621887209
1669803321.6588984,497,1669803321,658374394,imu_link,-1.6150846481323242,0.4434769451618195,9.654468536376953
1669803321.66323,498,1669803321,662741840,imu_link,-1.5817490816116335,0.46561068296432495,9.659820556640625
1669803321.6686008,499,1669803321,668032252,imu_link,-1.561890482902527,0.42980960011482244,9.68586540222168
1669803321.673681,500,1669803321,673318118,imu_link,-1.547974467277527,0.38010850548744207,9.694196701049805
1669803321.6795864,501,1669803321,678784383,imu_link,-1.5513997077941895,0.3749455213546753,9.639089584350586
1669803321.683393,502,1669803321,683069702,imu_link,-1.5570610761642458,0.368813693523407,9.650152206420898
1669803321.688728,503,1669803321,688390690,imu_link,-1.5947808027267458,0.3504749238491059,9.648413658142092
1669803321.6940072,504,1669803321,693696574,imu_link,-1.5606399774551394,0.36931255459785467,9.643935203552248
1669803321.698155,505,1669803321,697930911,imu_link,-1.5317025184631348,0.42886021733284,9.669186592102053
1669803321.7035303,506,1669803321,703282128,imu_link,-1.49835741519928,0.4306661784648896,9.698489189147951
1669803321.7089057,507,1669803321,708647581,imu_link,-1.491990089416504,0.46595790982246404,9.676161766052248
1669803321.7131844,508,1669803321,712907675,imu_link,-1.506533980369568,0.5502762198448182,9.660153388977053
1669803321.718515,509,1669803321,718265253,imu_link,-1.5758136510849001,0.575351357460022,9.671516418457031
1669803321.723927,510,1669803321,723675374,imu_link,-1.6002159118652344,0.5400261878967285,9.658226013183594
1669803321.7282104,511,1669803321,727932062,imu_link,-1.5708491802215576,0.5469413995742798,9.643716812133789
1669803321.7337177,512,1669803321,733354447,imu_link,-1.513339161872864,0.5194448232650757,9.683694839477539
1669803321.738839,513,1669803321,738602725,imu_link,-1.5077810287475586,0.46447426080703735,9.700934410095217
1669803321.7431242,514,1669803321,742853410,imu_link,-1.4908443689346316,0.4372677803039551,9.685729026794435
1669803321.748481,515,1669803321,748132136,imu_link,-1.4768564701080322,0.40691977739334106,9.693352699279787
1669803321.753685,516,1669803321,753454911,imu_link,-1.512714147567749,0.35749861598014837,9.700257301330568
1669803321.7579963,517,1669803321,757717634,imu_link,-1.4846135377883913,0.38163033127784735,9.688364028930664
1669803321.7638113,518,1669803321,763200654,imu_link,-1.4744994640350342,0.4208561182022095,9.669375419616701
1669803321.7690308,519,1669803321,768574281,imu_link,-1.4958270788192751,0.42007070779800415,9.69680690765381
1669803321.7733314,520,1669803321,772862334,imu_link,-1.503017067909241,0.452920138835907,9.664945602416992
1669803321.7785704,521,1669803321,778199336,imu_link,-1.5048664808273318,0.5118252635002137,9.645518302917482
1669803321.7838871,522,1669803321,783607258,imu_link,-1.498481035232544,0.5022614002227783,9.680496215820312
1669803321.7879565,523,1669803321,787800701,imu_link,-1.5069372653961182,0.48491492867469793,9.660654067993164
1669803321.7933156,524,1669803321,793057840,imu_link,-1.509099364280701,0.5287299156188965,9.650347709655763
1669803321.7986484,525,1669803321,798480347,imu_link,-1.5382074117660525,0.4707810878753662,9.691002845764162
1669803321.803174,526,1669803321,802804804,imu_link,-1.5749175548553467,0.4063811600208283,9.667705535888672
1669803321.8086152,527,1669803321,808261238,imu_link,-1.586743235588074,0.3947394788265229,9.647409439086914
1669803321.8138158,528,1669803321,813486271,imu_link,-1.622648000717163,0.3994018733501435,9.679000854492188
1669803321.8180892,529,1669803321,817827349,imu_link,-1.627880334854126,0.3316424489021301,9.703493118286133
1669803321.82361,530,1669803321,823180241,imu_link,-1.628277659416199,0.35142338275909424,9.660113334655763
1669803321.8288467,531,1669803321,828583895,imu_link,-1.6136159896850586,0.35501804947853094,9.680899620056154
1669803321.833157,532,1669803321,832881142,imu_link,-1.6075121164321902,0.35096806287765503,9.714202880859375
1669803321.83878,533,1669803321,838354683,imu_link,-1.5871709585189822,0.3785281777381897,9.67477321624756
1669803321.844009,534,1669803321,843699397,imu_link,-1.5854305028915407,0.4203235805034638,9.657494544982912
1669803321.848348,535,1669803321,847959369,imu_link,-1.596841812133789,0.4294700026512146,9.675286293029787
1669803321.8535721,536,1669803321,853373719,imu_link,-1.6012152433395388,0.41898962855339056,9.641288757324219
1669803321.8580582,537,1669803321,857743548,imu_link,-1.552995562553406,0.4520995616912842,9.638887405395508
1669803321.8634214,538,1669803321,863131962,imu_link,-1.5407031774520876,0.45084854960441595,9.651522636413576
1669803321.8691103,539,1669803321,868550850,imu_link,-1.5485326051712038,0.42257243394851685,9.66835117340088
1669803321.8734043,540,1669803321,872778208,imu_link,-1.546152114868164,0.4598362743854523,9.626381874084474
1669803321.8789134,541,1669803321,878248411,imu_link,-1.5264233350753786,0.44601276516914373,9.64236068725586
1669803321.8842714,542,1669803321,883660246,imu_link,-1.534240484237671,0.43827238678932195,9.673301696777344
1669803321.8886037,543,1669803321,887987518,imu_link,-1.537943482398987,0.46341419219970703,9.639756202697756
1669803321.893736,544,1669803321,893296230,imu_link,-1.5295044183731081,0.4634419977664948,9.651445388793945
1669803321.8938935,545,1669803321,893321380,imu_link,-1.5774486064910889,0.45233726501464844,9.668493270874023
1669803321.9035711,546,1669803321,902889052,imu_link,-1.5879130363464355,0.4544478356838227,9.66350841522217
1669803321.9083328,547,1669803321,908066134,imu_link,-1.5362515449523926,0.44929832220077515,9.656320571899414
1669803321.9137971,548,1669803321,913459078,imu_link,-1.5305862426757812,0.44195568561553955,9.702770233154297
1669803321.9139154,549,1669803321,913469637,imu_link,-1.5156419277191162,0.4206272661685944,9.708935737609865
1669803321.9231858,550,1669803321,922897039,imu_link,-1.5004028081893923,0.4366713464260102,9.683922767639162
1669803321.928481,551,1669803321,928219917,imu_link,-1.5235959291458132,0.4113713204860688,9.705131530761719
1669803321.9336584,552,1669803321,933448607,imu_link,-1.5282042026519775,0.38788643479347235,9.70014762878418
1669803321.9338124,553,1669803321,933457201,imu_link,-1.5132042169570925,0.44444492459297186,9.655933380126953
1669803321.9433458,554,1669803321,942944821,imu_link,-1.5169990062713623,0.4658189713954926,9.670804023742678
1669803321.9484894,555,1669803321,948201056,imu_link,-1.5378124713897705,0.4548943936824799,9.695378303527834
1669803321.953924,556,1669803321,953482253,imu_link,-1.5151244401931765,0.47601518034935003,9.674165725708008
1669803321.9539597,557,1669803321,953490736,imu_link,-1.451796531677246,0.4836270213127136,9.686772346496584
1669803321.9633737,558,1669803321,963169753,imu_link,-1.4513347148895264,0.4793647527694702,9.710507392883303
1669803321.9687696,559,1669803321,968494611,imu_link,-1.4732625484466553,0.47726649045944214,9.684261322021484
1669803321.973079,560,1669803321,972820011,imu_link,-1.4466991424560547,0.5159779191017152,9.682905197143555
1669803321.973194,561,1669803321,972830244,imu_link,-1.487863540649414,0.46586376428604126,9.684588432312013
1669803321.9837577,562,1669803321,983518429,imu_link,-1.495622158050537,0.4413942396640778,9.66688632965088
1669803321.9879556,563,1669803321,987715609,imu_link,-1.4833606481552126,0.4505767822265625,9.665616035461428
1669803321.993371,564,1669803321,993014780,imu_link,-1.49406099319458,0.46422514319419866,9.691538810729982
1669803321.9933877,565,1669803321,993026362,imu_link,-1.5110286474227907,0.42004579305648804,9.685171127319336
1669803322.004011,566,1669803322,3709192,imu_link,-1.4939382076263428,0.4230652451515198,9.656805992126467
1669803322.0040967,567,1669803322,3722356,imu_link,-1.4857077598571777,0.4656194746494294,9.651713371276857
1669803322.0136123,568,1669803322,13290159,imu_link,-1.4824776649475098,0.42442911863327026,9.704663276672365
1669803322.013622,569,1669803322,13303268,imu_link,-1.4712717533111572,0.4312312602996826,9.657394409179688
1669803322.0189834,570,1669803322,18661895,imu_link,-1.4925788640975954,0.45560067892074585,9.654376029968263
1669803322.0232816,571,1669803322,22862572,imu_link,-1.528515696525574,0.43716853857040405,9.681632041931154
1669803322.0342002,572,1669803322,33796680,imu_link,-1.5245443582534792,0.39614105224609375,9.685246467590334
1669803322.034244,573,1669803322,33808415,imu_link,-1.5095810890197754,0.394891619682312,9.638893127441406
1669803322.038127,574,1669803322,37884302,imu_link,-1.5360996723175049,0.3746770918369294,9.664932250976562
1669803322.0433688,575,1669803322,43126391,imu_link,-1.5514897108078005,0.3575248122215271,9.677708625793459
1669803322.0487218,576,1669803322,48448263,imu_link,-1.5532652139663699,0.3566657304763794,9.641305923461914
1669803322.0530639,577,1669803322,52868463,imu_link,-1.5364761352539062,0.3632995188236237,9.682200431823732
1669803322.0586476,578,1669803322,58376406,imu_link,-1.5655275583267214,0.37580552697181707,9.686890602111818
1669803322.063959,579,1669803322,63649118,imu_link,-1.5566822290420534,0.4274862706661225,9.657355308532717
1669803322.0680792,580,1669803322,67883898,imu_link,-1.5425007343292236,0.43179577589035034,9.665429115295412
1669803322.0734177,581,1669803322,73155642,imu_link,-1.5683972835540771,0.431865930557251,9.692405700683594
1669803322.0787072,582,1669803322,78451068,imu_link,-1.5446078777313232,0.46792337298393255,9.650361061096193
1669803322.08401,583,1669803322,83719484,imu_link,-1.5457576513290407,0.5052252411842347,9.655840873718263
1669803322.088297,584,1669803322,87934084,imu_link,-1.5534378290176394,0.4573506712913513,9.685837745666506
1669803322.093775,585,1669803322,93324681,imu_link,-1.5727235078811648,0.4546273052692414,9.663668632507326
1669803322.0993135,586,1669803322,98764594,imu_link,-1.5666283369064333,0.46549010276794434,9.664602279663086
1669803322.103805,587,1669803322,103062165,imu_link,-1.5349375009536745,0.4592999815940857,9.673546791076662
1669803322.1086147,588,1669803322,108258407,imu_link,-1.5271248817443848,0.4447585046291352,9.672564506530763
1669803322.1137598,589,1669803322,113532468,imu_link,-1.508620619773865,0.49187269806861883,9.645343780517578
1669803322.1191704,590,1669803322,118796143,imu_link,-1.5401883125305176,0.47789636254310613,9.679571151733398
1669803322.1233764,591,1669803322,123104514,imu_link,-1.5271329879760742,0.45925891399383545,9.681905746459961
1669803322.1293848,592,1669803322,128575970,imu_link,-1.5065410137176514,0.47105419635772705,9.644893646240234
1669803322.1336672,593,1669803322,132899459,imu_link,-1.5259785652160645,0.5114918351173402,9.667028427124023
1669803322.1389186,594,1669803322,138274894,imu_link,-1.551758646965027,0.4778353869915009,9.670770645141602
1669803322.1444786,595,1669803322,143670847,imu_link,-1.5222299098968506,0.4860087335109711,9.656963348388672
1669803322.1486828,596,1669803322,148004878,imu_link,-1.4965217113494873,0.48643299937248236,9.656594276428224
1669803322.1540508,597,1669803322,153577885,imu_link,-1.5043147802352907,0.4682262837886811,9.682764053344727
1669803322.158229,598,1669803322,157836586,imu_link,-1.5080560445785525,0.4444036185741425,9.67414665222168
1669803322.1634896,599,1669803322,163214190,imu_link,-1.5086517333984375,0.47794729471206665,9.663599014282227
1669803322.1687944,600,1669803322,168565142,imu_link,-1.523445248603821,0.43010520935058594,9.688852310180664
1669803322.173076,601,1669803322,172791297,imu_link,-1.5101220607757568,0.42316493391990667,9.675129890441896
1669803322.1784127,602,1669803322,178134012,imu_link,-1.4774196147918701,0.43930205702781683,9.666821479797365
1669803322.1837509,603,1669803322,183539649,imu_link,-1.469783067703247,0.4432291686534882,9.702246665954592
1669803322.1889935,604,1669803322,188748260,imu_link,-1.5004812479019167,0.44230893254280096,9.691134452819826
1669803322.193298,605,1669803322,193007569,imu_link,-1.490798592567444,0.44028684496879583,9.647714614868164
1669803322.1985073,606,1669803322,198304056,imu_link,-1.484863042831421,0.4462330043315888,9.665173530578615
1669803322.2039142,607,1669803322,203659862,imu_link,-1.486744046211243,0.4084129333496094,9.680511474609375
1669803322.2080626,608,1669803322,207847347,imu_link,-1.4658223390579226,0.3964998722076416,9.660059928894045
1669803322.213286,609,1669803322,213087245,imu_link,-1.4600651264190674,0.42690908908843994,9.661693572998047
